	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
355	      xXx Exquisite Baby boy xXx 	"      Here we have available this stunning little baby boy \""BEAR\"". Bear is half pomeranian and half chihuahua .. dad is our beautiful Teddy bear pomeranian Ozzo and mum is our gorgeous blue and white chihua"	      https://assets.pets4homes.co.uk/image/3933a8f1-3ad0-44c7-b192-8cef5a81881d/image_wm/image.webp	      Pets > Dogs > Pomchi	2500.0	        /classifieds/mq2hgxrz4-xxx-exquisite-baby-boy-xxx-carlisle/	          Organization	          Mistayjo Chihuahuas and Pomeranians	sale	dogs
356	      English springer spaniel puppies	      springer spaniel puppies.\nAll have first injections, health check and micro chips, Mother and father both available for viewing both have very good temperaments as both are family pets father is kc re	      https://assets.pets4homes.co.uk/image/aa01f74a-b9cb-4d85-a26d-c1dfd172c745/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	950.0	        /classifieds/jp1dkp1ri-english-springer-spanial-puppies-maryport/	          Person	          Ricky B.	sale	dogs
357	      Cavapoo Puppies	      Stunning Cavapoo puppies, ready to leave to  their loving homes at 7 weeks from 26th May. They were born on 7th April. Black and white are both boys and the other 2 are girls. \n£1600 and a small depos	      https://assets.pets4homes.co.uk/image/f35b00dd-b267-4a5e-8fc6-c80a04a00c43/image_wm/image.webp	      Pets > Dogs > Cavapoo	1600.0	        /classifieds/1qjqpzrqg-cavapoo-puppies-maryport/	          Person	          Jade L.	sale	dogs
358	      Vizslador Puppies	      Our lovely Hungarian Viszla will be due her puppies at the end of May (roughly) \n\nMum is a gorgeous dog and has a brilliant temperment, raised as both a family pet/working dog.  Mum has had her hip sc	      https://assets.pets4homes.co.uk/image/4b96ad19-ad7e-497e-95aa-59418421ff5c/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	1750.0	        /classifieds/v0hmnw8j8-vizslador-puppies-langholm/	          Person	          Alison V.	sale	dogs
359	      Doberman Puppies Looking For Forever Homes	      Our lovely family pets litter of six pups, four boys and two girls have now grown and are eight weeks old now. We have three boys still looking for their forever homes. All Black and Tan. Both mother 	      https://assets.pets4homes.co.uk/image/48e9546c-9ab0-4ec9-a89d-3dd3ac4bf867/image_wm/image.webp	      Pets > Dogs > Dobermann	1250.0	        /classifieds/wqzvwm5du-black-and-tan-doberman-puppies-gretna/	          Person	          Benjamin K.	sale	dogs
360	      Gorgeous Jackapoo boy 🐶	      **** 1 boy left!!!****\nMicrochips give today 28/04/22\nReady to leave now!!! \n\nI have some exciting news my jack Russell tippy has had puppies!! \nMum dad and full sister Missy can be seen! \nDad is a re	      https://assets.pets4homes.co.uk/image/9eca7704-4672-4a9b-93d1-6e6c09c1ec56/image_wm/image.webp	      Pets > Dogs > Jackapoo	650.0	        /classifieds/c0bbeylkd-gorgeous-jackapoo-boys-carlisle/	          Person	          Penny-Jane D.	sale	dogs
361	      Pug puppies	      Beautiful pug puppies 1boy and 3 girls\nAll pups are very healthy and are being raised in our house as mum and dad are our loving pets\nMum and can be seen\nDad is kc registered but mum isn’t\nPups will b	      https://assets.pets4homes.co.uk/image/e1e39a4a-5f8b-4366-984e-ea7cc1ca6c6b/image_wm/image.webp	      Pets > Dogs > Pug	700.0	        /classifieds/ttivvkaxt-pug-puppies-penrith/	          Person	          Tony Z.	sale	dogs
362	      Small compact Well bred French bull dog puppies 	      READY 31ST May Can deliver for fee. beautiful very short small and compact litter of Brindle and white French bulldogs. Both parents are available to see and have been fully health tested to Bronze an	      https://assets.pets4homes.co.uk/image/0124bbd9-b141-40ac-94c1-74766367ada2/image_wm/image.webp	      Pets > Dogs > French Bulldog	1050.0	        /classifieds/jyk2l0pps-well-bred-french-bull-puppies-carlisle/	          Person	          Beau F.	sale	dogs
363	      Beautiful litter of golden retrievers 	      Beautiful litter off golden retrievers kc reg beautiful English cream from two fantastic parents being brought up in a family home will be microchipped first injections flead and wormed with 5 weeks f	      https://assets.pets4homes.co.uk/image/b5c0278f-a6ab-4b80-8fce-47af1f149111/image_wm/image.webp	      Pets > Dogs > Golden Retriever	2000.0	        /classifieds/dy7nttl2-due-soon-beautiful-golden-retriever-puppies-maryport/	          Person	          Steven E.	sale	dogs
364	      French Bulldog Puppies 💕 New Shade Isabella 💙	      I’m selling my beautiful litter of french bulldogs. Quality pups brought up in our family home. The pups have been exposed to children of a variety of ages . \nMum is our family pet (Wall-e Granddaught	      https://assets.pets4homes.co.uk/image/0f5805cf-96d9-437a-aa0b-87bc4ec6b911/image_wm/image.webp	      Pets > Dogs > French Bulldog	3000.0	        /classifieds/vq56nlgn6-french-bulldog-puppies-new-shade-isabella-maryport/	          Person	          Sharon h.	sale	dogs
365	      Platinum French Bulldog 12 months - Ready to go	      Gorgeous short cobby true to type french bulldog bred from our own pet girl Luna. Platinum boy (Lilac and tan wrapped in cream ) with amazing structure. Health tested parents. Bred by us, change in ci	      https://assets.pets4homes.co.uk/image/5a78ca5c-beac-4458-80e4-26f8b7e9a50b/image_wm/image.webp	      Pets > Dogs > French Bulldog	850.0	        /classifieds/av6rf-avx-platinum-french-bulldog-12-months-good-lines-cockermouth/	          Person	          DK S.	sale	dogs
366	      Stunning French Bulldog	      We currently have a beautiful puppy ready to leave by Monday 9th May 2022. \n\n- Kennel Club Registered \n- Microchipped \n- Up-to date Vaccinated \n- Worm and Flead \n- 5 Generation Certificate Provided\n\nO	      https://assets.pets4homes.co.uk/image/f89fac01-c03d-4b18-b5fe-5c3c79632c9f/image_wm/image.webp	      Pets > Dogs > French Bulldog	1800.0	        /classifieds/goraqnxzw-stunning-french-bulldog-dumfries/	          Organization	          Beautiful Frenchie's 	sale	dogs
367	      🐾SILVER  LABRADOR PUPPIES 🐾  	      **HIP SCORE              0/0    ( the best)\n**ELBOWS                  0/0    ( the best) \n**BREEDING CO-EF - 0       (the best)  \n** HEREDITORY DNA TESTED CLEAR \n     FOR ALL 200  DISEASES! \nMY BEAUTI	      https://assets.pets4homes.co.uk/image/e01c8dbf-1857-4edd-bf4d-3f5043ccbb35/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	2000.0	        /classifieds/z0e80yiz0-silver-labrador-puppies-kc-reg-haltwhistle/	          Organization	          Elaine	sale	dogs
368	      Ready to leave next week.KC registered Male!	      Stunning tri coloured male available to join a 5* household.\n Both parents can be seen. Pictures of both also attached. Can do FaceTime calls for viewings, so mum dad and pup can be seen.\n He has been	      https://assets.pets4homes.co.uk/image/411fc604-887b-4274-b0ae-ce1443f5b8b7/image_wm/image.webp	      Pets > Dogs > Beagle	1400.0	        /classifieds/dytcy1qnq-beautiful-kc-registered-male-beagle-puppy-workington/	          Person	          Sheila F.	sale	dogs
369	      REDUCED £795 beautiful Cockapoo puppies😊	      AMAZING cockapoo pups **ONLY 2LEFT** 🐶🥰UPDATE JUST HAD 1st injection and passed there check up with flying colours microchip to so all ready for there new homes xxxREDUCE price!!!! £795 One girl RES	      https://assets.pets4homes.co.uk/image/817c1878-19da-46fe-b0be-3a3deba0c151/image_wm/image.webp	      Pets > Dogs > Cockapoo	795.0	        /classifieds/7xldti3ak-beautiful-in-black-cockapoo-puppies-carlisle/	          Organization	          mj	sale	dogs
370	      Beautiful Border Terrier Puppies 	      Beautiful litter of Border Terrier Puppies available, KC Registered, excellent bloodlines & health tested parents, SLEM Clear. Brought up in home environment, well socialised, friendly happy temperame	      https://assets.pets4homes.co.uk/image/72b3325e-d008-43a2-b5ac-4abd570b7663/image_wm/image.webp	      Pets > Dogs > Border Terrier	1500.0	        /classifieds/ktnw8waq4-beautiful-border-terrier-puppies-carlisle/	          Organization	          LJ R.	sale	dogs
371	      Yorkshire terrier puppy 	      He’s a playful little boy with the lovely temperament. He’s used to children and other dogs. He loves cuddles and lots of attention.	      https://assets.pets4homes.co.uk/image/15086931-c845-41ed-b2eb-8ad58ad24f5b/image_wm/image.webp	      Pets > Dogs > Yorkshire Terrier	700.0	        /classifieds/ridv5d-8n-yorkshire-terrier-puppy-carlisle/	          Person	          Sharina S.	sale	dogs
372	      Female English bulldog 	      Looking to rehome our 7 year old English bulldog due to work and an expanding family which means she may not get the time she deserves, good with other dogs and children. 	      https://assets.pets4homes.co.uk/image/7a1eb5e3-7627-429f-a369-6880ad6095c3/image_wm/image.webp	      Pets > Dogs > English Bulldog	500.0	        /classifieds/i36ofdn-female-english-bulldog-carlisle/	          Person	          levi m.	sale	dogs
373	      Beautiful Siberian Husky For Sale	      Due to unforeseen circumstances, sadly I have to sell my beautiful Siberian girl.\n\nLexi is just over 1 years old - a loyal, loving affectionate girl - Lexi lives outside. \n\nLexi is full of fun, loves 	      https://assets.pets4homes.co.uk/image/87b2723f-815e-4207-9958-358cb03c2c02/image_wm/image.webp	      Pets > Dogs > Siberian Husky	400.0	        /classifieds/astvxxagb-beautiful-siberian-husky-for-sale-carlisle/	          Person	          Ella R.	sale	dogs
374	      caucasion shephard 	      almost ready to leave come and pick yours lovely big pups nice markings and very playful 9 pups in total 6 big boys and 3 big girls all looking for there forever home \n£1500 no offers	      https://assets.pets4homes.co.uk/image/c9668cb1-304f-4519-9464-33c0aa41a1b9/image_wm/image.webp	      Pets > Dogs > Caucasian Shepherd Dog	1500.0	        /classifieds/4l6mrdyrf-fur-babys-carlisle/	          Person	          antony w.	sale	dogs
375	      Bedlington whippet bullgrey	      Bedlington whippet bullgreyhound\nTwo dogs left looking for their forever home mother and father can be viewed also, will make lovely pets and workers as there parents have full working background .	      https://assets.pets4homes.co.uk/image/125a1ade-5d42-411d-b055-4abc37adb120/image_wm/image.webp	      Pets > Dogs > Lurcher	500.0	        /classifieds/ggigiclct-bedlington-whippet-bullgrey-carlisle/	          Person	          Emily D.	sale	dogs
376	      Cockapoo puppies	      Greats news our beautiful cocker spaniel has given birth to 6 beautiful adorable cockerpoos 1 girl 5 boys \n\nMum lady is our family dog she is fantastic with children healthy and happy girl and great m	      https://assets.pets4homes.co.uk/image/4ed06ce7-ca4b-45d2-a773-5fad00a2285f/image_wm/image.webp	      Pets > Dogs > Cockapoo	650.0	        /classifieds/vk6qcztju-cockapoo-puppies-gretna/	          Person	          Shannon S.	sale	dogs
377	      Stunning Litter Of KC Registered Saluki Puppies	      Hi and welcome to our stunning litter of KC registered Saluki puppies our red fawn girl Narla has given birth to 10 big strong healthy puppies 5 dogs and 5 bitches they have been dewclawed and will be	      https://assets.pets4homes.co.uk/image/859b7365-92f8-4001-981b-ddc48e841a9a/image_wm/image.webp	      Pets > Dogs > Saluki	900.0	        /classifieds/pn-kqtjrl-stunning-litter-of-kc-registered-saluki-puppies-wigton/	          Person	          Robbie W.	sale	dogs
378	      Beautiful KC Parti Black and White whippet pups	      **** Only 1 handsome dog remaining***Our gorgeous loving girl Willow has produced a beautiful litter of parti black and white puppies with stunning markings.\n4 boys and 1 bitch looking for their 5 sta	      https://assets.pets4homes.co.uk/image/5248018a-3ee9-4735-b20a-17837e6fb365/image_wm/image.webp	      Pets > Dogs > Whippet	900.0	        /classifieds/nex-pnrnl-beautiful-kc-parti-black-and-white-whippet-pups-carlisle/	          Person	          Stacey P.	sale	dogs
379	      Amazing Platinum French Bulldog 	      Gorgeous short cobby true to type french bulldog bred from our own pet girl Luna. Platinum boy (Lilac and tan wrapped in cream ) with amazing structure. Health tested parents. Bred by us, change in ci	      https://assets.pets4homes.co.uk/image/096c41ba-a88f-4e5b-a3c4-5a0ebb62f252/image_wm/image.webp	      Pets > Dogs > French Bulldog	850.0	        /classifieds/smr7-iajy-platinum-french-bulldog-cockermouth/	          Person	          DK S.	sale	dogs
380	      Labrador Puppies for sale	      Healthy Labrador Puppies for sale \n\nAll raised in our family home and around our young children, these puppies are used to loud noises and busy households. Mum is a black working Labrador with no heal	      https://assets.pets4homes.co.uk/image/342333f0-6fbd-4ea1-8be3-cd6d86948c25/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	850.0	        /classifieds/w4wyleuje-labrador-puppies-for-sale-carlisle/	          Person	          William Y.	sale	dogs
381	      Beautiful Boerboel Puppies	      Gorgeous chunky Boerboel puppies looking for outstanding forever homes.\n\nAmazing temperaments, very loving and playful, big boned and affectionate.\n\nThese puppies have been raised inside the family ho	      https://assets.pets4homes.co.uk/image/215d3faf-367c-4ce7-ada6-7e757ef30edb/image_wm/image.webp	      Pets > Dogs > Boerboel	2500.0	        /classifieds/ksuoa4is-beautiful-boerboel-puppies-alston/	          Person	          Paul G.	sale	dogs
382	      8 month old smooth Haired Miniature Dachshund	      Our 8 month old smooth haired mini Dachshund she is Black and Tan and is seeking a new home.She needs to be the only pet 	      https://assets.pets4homes.co.uk/image/da6085d3-ce16-4f9b-94ff-1753bbff2f70/image_wm/image.webp	      Pets > Dogs > Dachshund	1250.0	        /classifieds/wveqyhgzo-8-month-old-smooth-haired-miniature-dachshund-lockerbie/	          Person	          Jackie H.	sale	dogs
383	      Imperial Shih Tzu	      Due to unforeseen circumstances due to no fault of her own I am having to rehome my gorgeous imperial shih Tzu Red she is microchipped and all up to date with vaccinations she is great with children a	      https://assets.pets4homes.co.uk/image/92de5db5-abdc-4f1a-96b1-c61413d10afc/image_wm/image.webp	      Pets > Dogs > Shih Tzu	1000.0	        /classifieds/r-e-yyhur-imperial-shih-tzu-carlisle/	          Person	          Tony S.	sale	dogs
384	      Steven	      our Zeus is a fantastic boy we only want a pet home only he is very playful and friendly experience owner only. the last photo is mum . Thank you everyone for your enquiries about our handsome Zeus he	      https://assets.pets4homes.co.uk/image/d52d1452-d99a-4af1-8b62-286333563867/image_wm/image.webp	      Pets > Dogs > Airedale Terrier	1000.0	        /classifieds/nxnydmbjx-steven-carlisle/	          Organization	          Caldbeckjack Jack Russells	sale	dogs
