	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
3932	      Beautiful Black German Shepherd Pups	      Here we have a litter of of 7 full black pups from strong and stable parents. 5 males and 2 females available.\nParents have all documents and pups can be see with mother along with paperwork and passp	      https://assets.pets4homes.co.uk/image/bc9e1c4c-c534-43f0-9f92-e73851fef98a/image_wm/image.webp	      Pets > Dogs > German Shepherd	1200.0	        /classifieds/12xkyhdpu-beautiful-black-german-shepherd-pups-saint-helens/	          Person	          Mike P.	sale	dogs
3933	      excellent kc registered puppys	      1 super females available!!!\nready to leave. \nmy girl luna has produced another outstanding litter of puppys these pups will thrive in any home if that is show/working or pet, they have excellent bree	      https://assets.pets4homes.co.uk/image/79ec1ccc-36e1-491a-95d6-9eebd5bf0b84/image_wm/image.webp	      Pets > Dogs > Rottweiler	2500.0	        /classifieds/tsgjpicgr-excellent-kc-registered-puppys-oldham/	          Organization	          Empirotts	sale	dogs
3934	      xs Pomeranian BOY puppies	      Pomeranian puppies born 20/04/22 due to leave 29/06/22 (10week) 🐾\n\n🐾 Mum Cindy Lou black xxs pedigree registered. Dad Rupert double coat chocolate Merle Russian import KC reg 🐾\n\n🐻Blue Merle blue e	      https://assets.pets4homes.co.uk/image/d4ebf9a3-e843-4f50-bfc5-26c86463600e/image_wm/image.webp	      Pets > Dogs > Pomeranian	2200.0	        /classifieds/ob6dfzrxt-xs-pomeranian-boy-puppies-manchester/	          Person	          Erica L.	sale	dogs
3935	      Male French Bulldog	      gorgeous male frenchie for sale. he is 16 weeks old, mostly house trained and extremely affectionate. he’s amazing with other dogs and children. is a typical puppy, very excitable and mischievous. he 	      https://assets.pets4homes.co.uk/image/5ddcae51-f6cb-4802-9d92-dae3ccb516a5/image_wm/image.webp	      Pets > Dogs > French Bulldog	800.0	        /classifieds/kpwfa4f3p-male-french-bulldog-warrington/	          Organization	          laura f.	sale	dogs
3936	      Mini dachshund 	      REHOME of a puppy:\n13 week old mini dachshund puppy called Bonnie, had from 9 weeks old from mother but unfortunately my personal circumstances have changed since buying her.\nShes very loving and love	      https://assets.pets4homes.co.uk/image/72aaf0c2-84c8-47c5-854c-68dd5d9a6c95/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1000.0	        /classifieds/lyw1rng-3-mini-dachshund-skelmersdale/	          Person	          Rob K.	sale	dogs
3937	      Ready now 4 beautiful full breed long haired chihu	      2xwhite 2xtricoloured all boys ready now for forever homes mum and dad can be seen as family pets very loving mat trained now health checked vaccinated flee and wormed. 	      https://assets.pets4homes.co.uk/image/f18382b9-3a52-4796-863b-3e464cb452fc/image_wm/image.webp	      Pets > Dogs > Chihuahua	800.0	        /classifieds/z7hbafuha-ready-now-4-beautiful-full-breed-long-haired-chihu-bradford/	          Person	          Pat M.	sale	dogs
3938	      American Bulldogs	      4 girls left all are ready to go fantastic temperament some with blue eyes full American Bulldogs mother is stunning gets complemented all the time being raised with the 4 grandkids beautiful colours 	      https://assets.pets4homes.co.uk/image/1bbbcfce-2b5f-408c-a20c-39b9a9d43026/image_wm/image.webp	      Pets > Dogs > American Bulldog	600.0	        /classifieds/c1hvf5j97-american-bulldogs-dewsbury/	          Person	          Wayne b.	sale	dogs
3939	      Gorgeous American Bullys	      American XL Bully Puppies Available \nMales & Females Available \nFather - Blade - MBB Aftermath / King Marshall Blood Line \nGreat Temperament, Great Structure, Healthy Dog\nMother - Gucci - Original Cho	      https://assets.pets4homes.co.uk/image/be2d5a64-c198-4303-92a2-bf690d157091/image_wm/image.webp	      Pets > Dogs > American Bully	900.0	        /classifieds/8-vco9zxu-gorgeous-american-bullys-salford/	          Organization	          Big Sho	sale	dogs
3940	      Beautiful, very unusual lurcher bitch 	"      **pets4homes admin please note this is the same dog advertised in \""salukis\"" not multiple dogs* I have reopened an old advert ***\n\n\nThis is Charm, she's just over a year old and she's a bit special, sh"	      https://assets.pets4homes.co.uk/image/36c712e8-a6a0-424a-aa25-adf64775e73e/image_wm/image.webp	      Pets > Dogs > Lurcher	550.0	        /classifieds/vmf8tinwj-beautiful-very-unusual-lurcher-bitch-skelmersdale/	          Organization	          Emma Elliott	sale	dogs
3941	      Beautiful Full Pedigree Shih Tzu Puppies 	      Beautiful Shih Tzu puppies \n4 boys available \nBrought up in a loving family home \nCan be viewed with both parents \nWill come flead , wormed mircochipped \nBeen health vet checked \nViewing is welcome \nR	      https://assets.pets4homes.co.uk/image/e9beae6b-3389-4a0b-91a3-d04213b6aa81/image_wm/image.webp	      Pets > Dogs > Shih Tzu	800.0	        /classifieds/qrj5yzkba-beautiful-full-pedigree-shih-tzu-puppies-nelson/	          Person	          Julie B.	sale	dogs
3942	      2 husky puppies for sale. 	      The mother had a small litter of 3 beautiful male husky puppies and we have decided to keep one. The pup with the the red collar on is slightly more chilled then the other one and he loves his belly s	      https://assets.pets4homes.co.uk/image/f4d2d6a3-375e-4f92-a1e4-8bd2152123ac/image_wm/image.webp	      Pets > Dogs > Siberian Husky	1000.0	        /classifieds/dpfostgnd-2-husky-puppies-for-sale-saint-helens/	          Person	          Lynn J.	sale	dogs
3943	      English bull dog pups, structure standard quality 	      Lovely chunky blue fawns some with tan marking have been delivered to us by our darling debz\nWe have the beautiful red Gerard as the sire mum is our house pet Black and Tan little debz \nFor any more i	      https://assets.pets4homes.co.uk/image/914f4d59-bc1d-4524-bd93-595198ced018/image_wm/image.webp	      Pets > Dogs > English Bulldog	3000.0	        /classifieds/xjsliozje-english-bull-dog-pups-structure-standard-quality-bradford/	          Organization	          hayley g.	sale	dogs
3944	      3 year old male labradoodle	      Our 3 year old Labradoodle max is looking for his new forever home.\n\nMax has been our handsome boy since 8 weeks old but unfortunately we are no longer able to provide him with the home he deserves.\n\n	      https://assets.pets4homes.co.uk/image/6d330c52-680e-42de-bcd9-19de986a123f/image_wm/image.webp	      Pets > Dogs > Labradoodle	800.0	        /classifieds/wkcj7-thd-3-year-old-male-labradoodle-preston/	          Person	          Lynsey T.	sale	dogs
3945	      Pomeranian puppies 4 Boys left	      4 Pomeranians fur babies looking for a loving forever home. Ready to go. call 0161 795 7534 for more information. only Boys left.	      https://assets.pets4homes.co.uk/image/47096d18-2a77-40f2-a2de-4975b73822de/image_wm/image.webp	      Pets > Dogs > Pomeranian	750.0	        /classifieds/wl7eukkq-pomeranian-puppies-4-boys-left-manchester/	          Person	          Emily B.	sale	dogs
3946	      Kc registered German shepherd pups 	          **2 boys left**\nI have 3 kc registered pups left from a litter looking for their new forever home. \n\nI have 2 males and 1 female all black and tan. \nThey've been wormed microchipped and vet checke	      https://assets.pets4homes.co.uk/image/fde0f106-c4fe-48ec-9c1c-ec6190f4ccc8/image_wm/image.webp	      Pets > Dogs > German Shepherd	1000.0	        /classifieds/qcraiv3z9-kc-registered-german-shepherd-pups-bradford/	          Organization	          Seweryn S.	sale	dogs
3947	      Expected litter of beautiful Border Collie Puppies	      We are delighted to announce the successful mating of Nell.  Her puppies are expected very soon, around 16th June, and due to her popularity and demand, we are opening up the chance to register any ex	      https://assets.pets4homes.co.uk/image/b8d7dbfb-ae12-4870-9eea-bc4392448d3e/image_wm/image.webp	      Pets > Dogs > Border Collie	1000.0	        /classifieds/nqb-ywlct-expected-litter-of-beautiful-border-collie-puppies-rochdale/	          Person	          SORAYA M.	sale	dogs
3948	      Quality L4 bitch with full DNA and health checked 	      Visually longer fur than the rest of the litter!!!! We was going to keep her but had a change of plans. Outstanding KC registered fluffy carrier bitch. Brilliant on walks and recalls well. Toilet trai	      https://assets.pets4homes.co.uk/image/954310d9-1a89-4d9a-b8b0-ce2fa4d28955/image_wm/image.webp	      Pets > Dogs > French Bulldog	2500.0	        /classifieds/1a7crogww-quality-l4-bitch-accrington/	          Organization	          Rob	sale	dogs
3949	      KC registered blue whippet puppies.	      We have a perfect litter of KC registered whippet puppies who will be looking for their forever homes!\n\nThe mother is our beloved family pet with a gorgeous temperament and fit and healthy.  The sire 	      https://assets.pets4homes.co.uk/image/8e737391-8247-4884-8eee-3bfe4d4597ee/image_wm/image.webp	      Pets > Dogs > Whippet	1800.0	        /classifieds/zazisakkr-kc-registered-blue-whippet-puppies-glossop/	          Person	          Rosie D.	sale	dogs
3950	      Jack Russel cross chiuahua 	      We have here 3 girls 2 boys available, they are currently 6 weeks old absolute beautiful markings, mum is white/tan JackRussell she has the best temperament you could ask for the dad is the chocolate 	      https://assets.pets4homes.co.uk/image/782c76bd-a68e-499e-ac55-4e927feda8d8/image_wm/image.webp	      Pets > Dogs > Jack Russell	600.0	        /classifieds/bukuoxlbx-jack-russel-cross-chiuahua-manchester/	          Person	          Melissa M.	sale	dogs
3951	      TINY Blue Female English Bulldog	      Nemesis sire to her litter. Mum is from Shrinkabullz bloodline and Dynamo is her sire. Unfortunately has to be re homed as her keeper was unable to have her at their new property. Is house trained has	      https://assets.pets4homes.co.uk/image/fd662e9f-547a-4242-ad02-68d4daca62b3/image_wm/image.webp	      Pets > Dogs > English Bulldog	3500.0	        /classifieds/kp6nevjme-tiny-blue-female-english-bulldog-manchester/	          Person	          Callum F.	sale	dogs
3952	      English Bulldog 	      READY TO LEAVE NOWW!!!\nPLEASE NO TIME WASTERS\nLitter of seven🐶\nNow Here we have five beautiful lilac & tan bulldog \nThe best colours on the market to sell\nShort and stocky mixed litter of stunning En	      https://assets.pets4homes.co.uk/image/b42b4c1a-5e24-4c0f-b1dd-a39766df1b81/image_wm/image.webp	      Pets > Dogs > English Bulldog	2000.0	        /classifieds/kprsfwljd-english-bulldog-bolton/	          Organization	          Joanne 	sale	dogs
3953	      Champ Morgan & Mya’s Blue SBT litter 	      *****EDIT******\n2 female pups remaining, solid blue with small white patches, please see updated photos.\nThey will be 5 weeks old on 03.06.22\nAny questions please message \nContact number : 07543125863	      https://assets.pets4homes.co.uk/image/6d712f85-56f2-41c6-84f0-4e55ee605462/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	2000.0	        /classifieds/lrypsvy-0-champ-morgan-myas-blue-stb-litter-stockport/	          Person	          Hayleigh W.	sale	dogs
3954	      KC Working Cocker Spaniel Puppies (all girls)	      We have a litter of 6 beautiful Kennel Club registered Working Cocker Spaniels. All girls. 4 Chocolate and 2 Red. Their tails have NOT been docked. They have been wormed with puppy Drontel at 2 weeks 	      https://assets.pets4homes.co.uk/image/c0db5570-934f-4f20-90c5-b4323075fcd2/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1500.0	        /classifieds/7fzub4boq-kc-working-cocker-spaniel-puppies-all-girls-high-peak/	          Person	          Lily H.	sale	dogs
3955	      beautiful German shepherd puppyavailable 	      Momma bluespirit had 9 healthy beautiful babies 7 boys two girls \n\nOut of the litter left one boy \n\nThese babies will be raised with children and other dogs be well socialised to all household noises\n	      https://assets.pets4homes.co.uk/image/41fd2b6b-6189-4924-b8e6-b7f646054504/image_wm/image.webp	      Pets > Dogs > German Shepherd	750.0	        /classifieds/qmsxltjub-9-beautiful-german-shepherd-puppies-available-blackburn/	          Person	          Deborah  T.	sale	dogs
3956	      cockapoo puppies	      🐶🐶🐶ready to leave now🐶🐶🐶\nblacks 800\nred £900\nmy loving cocker spaniel tigger has given birth to 5 adorable puppies 3 boys 2 girls. mum is a kc registered cocker spaniel and dad is a kc registere	      https://assets.pets4homes.co.uk/image/ee232bfa-53db-4d50-8548-855be33037e7/image_wm/image.webp	      Pets > Dogs > Cockapoo	800.0	        /classifieds/hq-pumal-cockapoo-puppies-stoke-on-trent/	          Person	          Robert William  F.	sale	dogs
3957	      Pure Golden Retriver Puppies	      Update: All puppies have now been reserved, Thanks.\nA beautiful litter of healthy golden retriever bears with pure retriever mum and dad. Looking for a forever home.	      https://assets.pets4homes.co.uk/image/0d0364ee-e586-47eb-9429-48a6586852f6/image_wm/image.webp	      Pets > Dogs > Golden Retriever	1500.0	        /classifieds/vxov35tdy-pure-golden-retriver-puppies-sheffield/	          Person	          Stephanie D.	sale	dogs
3958	      Temple felsons son and daughters available 	      Kc registered and to hand 2 lilac and tan quad carrier boys and 2 lilac girls available 6 weeks old will come fully health checked with certificates and everything up to date.Both parents are incredib	      https://assets.pets4homes.co.uk/image/49364b0e-0446-4618-ad2b-ba659a0f0c10/image_wm/image.webp	      Pets > Dogs > French Bulldog	1200.0	        /classifieds/pnixasqe8-temple-felsons-son-and-daughters-available-burnley/	          Person	          Bill W.	sale	dogs
3959	      Gorgeous Red F1b Cockapoos	      2 Boys available. Ready to leave on 10th June. \nOur beautiful Honey and professional miniature poodle stud Trevor Junior have had stunning red Cockapoo puppies! All puppies are raised with love and ca	      https://assets.pets4homes.co.uk/image/ea2c9236-55f4-49ad-957e-dd2beeddda77/image_wm/image.webp	      Pets > Dogs > Cockapoo	1200.0	        /classifieds/22wyiwn7k-gorgeous-red-f1b-cockapoos-crewe/	          Person	          Jacqueline H.	sale	dogs
3960	      Golden Labrador puppies	      ** 2 boys still available**\n\nAll puppies will come to their new homes vaccinated, wormed, flea treated and microchipped. \n\nOur beautiful family dog, has given birth to a gorgeous litter of 8 golden La	      https://assets.pets4homes.co.uk/image/08f1880e-9e93-4809-b50e-cfefb51671a0/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	800.0	        /classifieds/n523gfm-6-golden-labrador-puppies-oldham/	          Person	          Michelle B.	sale	dogs
