	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
457	      💗 EXCEPTIONAL KITTENS 💗	      I’m thrilled to announce the arrival of four perfect angels. \n\nWe are a very small in house ‘Boutique Breeder’, meaning we produce a few amount of litters, but of the highest quality. No expense is sp	      https://assets.pets4homes.co.uk/image/8b1008f6-8c44-487b-8915-3e34f7d315f2/image_wm/image.webp	      Pets > Cats > Ragdoll	1250.0	        /classifieds/sa1aojlwq-world-class-kittens-cheltenham/	          Organization	          CottonFloss Ragdolls	sale	cats
458	      Pedigree British Short Hair kittens 	      My lovely British short hair Lilly has had a gorgeous litter of 6 very healthy kittens. I have 2 sweet little lilac boys (red & green) left who will be ready to go at 12 weeks.\n\nBoth the mother and fa	      https://assets.pets4homes.co.uk/image/1d617a81-ee65-48a1-b40c-e6ae1333b7de/image_wm/image.webp	      Pets > Cats > British Shorthair	795.0	        /classifieds/gr6ovfuu3-libby-chippenham/	          Person	          Elizabeth B.	sale	cats
459	      Part Bengal kittens ready	      Two beautiful part Bengal kittens just over 9 weeks old. One boy and one girl. Both kittens have stunning colouring and markings. They are friendly and sociable kittens who love cuddles. They are eati	      https://assets.pets4homes.co.uk/image/c4c46a37-f2d7-4938-a7b6-7b07ae0990ef/image_wm/image.webp	      Pets > Cats > Mixed Breed	120.0	        /classifieds/h-fgcou7d-part-bengal-kittens-ready-malmesbury/	          Organization	          Poppy	sale	cats
460	      My cat needs a loving home 	      My beautiful cat needs a loving home, I can’t keep her anymore since I am moving places. Please I am looking for someone who is going to take care of her and give her love. She is a long-haired white.	      https://assets.pets4homes.co.uk/image/d0355a38-2a20-4950-b3b3-54bbe0323c1b/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/nyll-lukn-3-beautiful-girls-bristol/	          Person	          Mohammed A.	sale	cats
461	      MAINE COON KITTENS GCCF Registered	      I have available beautiful and giant fluffy babies from imported outstanding Russian bloodline GCCF registered Maine Coon Kittens from Genetics Health Tested parents they are a top Show quality stunni	      https://assets.pets4homes.co.uk/image/4a6aba3f-e7c7-448b-a809-cb3d1aec7f61/image_wm/image.webp	      Pets > Cats > Maine Coon	1950.0	        /classifieds/ypa32dn-q-gccf-registered-maine-coon-kittens-bristol/	          Organization	          Lena A.	sale	cats
462	      British Shorthair blue & white bicolour 	      Handsome blue and white British Shorthair boy gentle temperament well grown selling as I can’t keep him for breeding he is too closely related to my girls he is available as a pet he just loves compan	      https://assets.pets4homes.co.uk/image/947c0d2b-2605-470e-bd53-42f7fb23319d/image_wm/image.webp	      Pets > Cats > British Shorthair	850.0	        /classifieds/dsbfr5-fy-british-shorthair-blue-white-bicolour-tewkesbury/	          Organization	          Khancoban	sale	cats
463	      One male kitten left, ready after 9/06/22	      I have one male kitten left from a litter of four, ready for his new homes from the 9/06/22. They have been brought up in a noise family home with children, litter trained, eating kitten food, and wor	      https://assets.pets4homes.co.uk/image/a20bc754-f97d-4896-8934-f4e6f39896f0/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/jcepaydua-kitten-for-sale-ready-after-9-06-22-swindon/	          Person	          Alexa R.	sale	cats
464	      3 Siamese kittens GCCF registered	      3 Siamese kittens, fully registered, vaccinated and wormed. All come with a 5 generation pedigree certificate and 5 weeks free insurance. Well socialised, very friendly and playful. Litter trained. I 	      https://assets.pets4homes.co.uk/image/65fdaf8f-013d-4506-8631-20390c8eff2b/image_wm/image.webp	      Pets > Cats > Siamese	900.0	        /classifieds/uuqy5da0s-3-siamese-kittens-gccf-registered-gloucester/	          Organization	          Kimberella	sale	cats
465	      TICA Reg & Health Tested Bambino Sphynx Kittens	      Stunning litter of 6 Bambino kittens!\n\n1. Seal Point & White BAMBINO Boy, Blue Eyes - SOLD\n2. Blue Torbie & White BAMBINO Girl, Blue Eyes - SOLD\n3. White Girl, Blue Eyes - SOLD\n4. Cream Girl, Blue Eye	      https://assets.pets4homes.co.uk/image/cb3d215a-0ee5-4252-8c7b-9bedaf65987f/image_wm/image.webp	      Pets > Cats > Sphynx	900.0	        /classifieds/uwwgk2per-stunning-litter-of-6-sphynx-kittens-bristol/	          Person	          Joanna P.	sale	cats
466	      Fluffy kittens Maine Coon Mix Ginger, Tortoiseshel	      3 fluffy kittens, genders not yet known. Very sweet, playful and litter trained. Maincoon mother (she’s been a good mother!) and father unknown. Fed with quality ROYAL CANIN mother and kitten food - s	      https://assets.pets4homes.co.uk/image/9f3c2bab-d9cc-4e50-bf83-dac476cabbdb/image_wm/image.webp	      Pets > Cats > Maine Coon	350.0	        /classifieds/2ewfsrjfd-fluffy-kittens-maine-coon-mix-ginger-tortoiseshel-badminton/	          Person	          Stina R.	sale	cats
467	      GCCF PURE PEDIGREE KITTEN LOOKING FOR FOREVER HOME	      READY NOW last boy has been reduced he is amazing and has championship lines will be sad to see them go. they are BSH classic silver tabby’s with pure pedigree lines mum and dad are both Latvian impor	      https://assets.pets4homes.co.uk/image/5738e867-61ec-424a-9b37-006c57428b09/image_wm/image.webp	      Pets > Cats > British Shorthair	600.0	        /classifieds/olzppyxcm-championship-lines-silver-tabbys-bsh-gloucester/	          Person	          Russell D.	sale	cats
468	      Beautiful GCCF registered straight haired boy	      Caspar is a gentle, sweet and playful boy and is ready to leave now. Already neutered, he is a cream colourpoint and white straight haired Selkirk Rex.\n\nCaspar has been raised and lives inside with mu	      https://assets.pets4homes.co.uk/image/eae8c967-1cb6-4e26-a9d1-175ca75ab462/image_wm/image.webp	      Pets > Cats > Selkirk Rex	900.0	        /classifieds/njixer6i6-gccf-reg-straight-haired-kitten-available-malmesbury/	          Organization	          Carocurl Selkirk Rex	sale	cats
469	      Beautiful Mixed Breed Polydactyl Kittens	      Adorable Mixed Breed Polydactyl Kittens\nBrought up in a family home, All these kittens are very well socialised and have been handled from day 1 and will settle really quickly. \nI have two separate li	      https://assets.pets4homes.co.uk/image/00be6788-ccef-47fb-8e5b-37e96736832d/image_wm/image.webp	      Pets > Cats > Mixed Breed	350.0	        /classifieds/qpb1u3sec-beautiful-mixed-breed-polydactyl-kittens-bristol/	          Organization	          Maria M.	sale	cats
470	      Adorable kittens	      2 lovely little boys looking for their forever homes. Very lively and inquisitive. Love playing with our resident dog! Fully eating and litter trained. Wormed and flea treated	      https://assets.pets4homes.co.uk/image/cba2bc36-a946-4f5b-8d80-cfc8b690baed/image_wm/image.webp	      Pets > Cats > Mixed Breed	175.0	        /classifieds/ujj3rp1fd-adorable-kittens-calne/	          Person	          Briony M.	sale	cats
471	      Beautiful mixed breed kittens	      Our queen Silver-Bella has had 4 beautiful kittens who are almost ready to leave for loving family homes. All kittens have been socialised with children from the ages of 1 to 7, they are very playful 	      https://assets.pets4homes.co.uk/image/604d2819-4e22-42d2-baf9-6de6f959adda/image_wm/image.webp	      Pets > Cats > Mixed Breed	300.0	        /classifieds/zmylhgsfh-beautiful-mixed-breed-kittens-bristol/	          Person	          April T.	sale	cats
472	      READY NOW Bengal X Ocicat Kittens	      1 left \nDad is Bear a Bengal X and carries the snow Bengal gene, he has the stunning blue eyes\nMum is Callie Pedigree chocolate silver Ocicat and I have her paperwork to show this. \nThey are both my p	      https://assets.pets4homes.co.uk/image/e1e4d64d-ff37-4ae8-b2ee-1e14b24282af/image_wm/image.webp	      Pets > Cats > Bengal	525.0	        /classifieds/vocz3abwj-3-bengal-x-ocicat-kittens-for-sale-swindon/	          Organization	          Latisha A	sale	cats
473	      GCCF Registered Maine Coon kittens	      Three male Maine Coon kittens available to pet home only. We are registered breeders with the GCCF. All our kittens live in the family home and not outside in a cattery, so they are used to all househ	      https://assets.pets4homes.co.uk/image/c0db02aa-1044-4f3f-9052-07315c824581/image_wm/image.webp	      Pets > Cats > Maine Coon	1000.0	        /classifieds/ofz6eq8m-gccf-registered-maine-coon-kittens-bristol/	          Organization	          Sarah H.	sale	cats
474	      Ragdoll x Burmese 	      * white female has been homed *I have 2 beautiful ladies left Ragdoll x Burmese. Very strong and healthy. Will be flead, wormed , vet checked and chipped and obviously litter trained. Deposit is requi	      https://assets.pets4homes.co.uk/image/6cf5d204-cb08-4370-be07-fcffc53e702c/image_wm/image.webp	      Pets > Cats > Ragdoll	400.0	        /classifieds/2ohov7sd7-ragdoll-x-burmese-tetbury/	          Person	          Louise S.	sale	cats
475	      Cute Kittens 	      Gorgeous kittens ready for a new home \nThey are very friendly and playful\nThe kittens are litter trained, fleas and wormed\nFluffy black and white female £250\nwhite in black spots male £200	      https://assets.pets4homes.co.uk/image/4fe0cb4a-673e-444a-9c29-c52e82cebc07/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/jwjteuwwk-cute-kittens-cheltenham/	          Person	          Aleksandra P.	sale	cats
476	      2 boys 1 girl ready for forever home	      i have 2 boys (one ginger and one black) and 1 girl (black and white)\nready for their new homes\nflead and wormed\nfully weaned and litter trained \nplease TEXT or WHATSAPP for pictures and more info \ni 	      https://assets.pets4homes.co.uk/image/6c7906a5-e7f8-430f-8d5d-457fa712b0f6/image_wm/image.webp	      Pets > Cats > Maine Coon	160.0	        /classifieds/2-kxbmlle-2-boys-1-girl-ready-for-forever-home-bath/	          Organization	          Sophia W.	sale	cats
477	      🐱🐱ONLY 3 LEFT🐱🐱 PERSIAN KITTENS 	      \n🌺MY BEAUTIFUL CHINCHILLPERSIAN💐 HAS HAD 7🥰 BEAUTIFUL KITTENS I HAVE MALE 4 FEMALE  .FROM MY KING CASPER WHO IS A CERTIFIED SILVER STUD. BOTH PARENTS ARE PKD PASSED AND KITTENS ARE FROM THE SAME BL	      https://assets.pets4homes.co.uk/image/4ccbe6df-fe58-49f6-9e91-0de8cb556fbc/image_wm/image.webp	      Pets > Cats > Persian	900.0	        /classifieds/ld6woaogs-the-best-looking-persian-on-pets-4-bristol/	          Person	          Tinkerbell A.	sale	cats
478	      4 Cute Ragdoll Kittens for sale. 2 BOYS LEFT 	      Hi Everyone\nThis is our litter of 4 Beautiful Ragdoll Kittens. Mum is my gorgeous girl, a seal mitted Ragdoll and dad is a fluffy chunky blue Lynx Ragdoll who is GCCF registered. Both parents are heal	      https://assets.pets4homes.co.uk/image/fe3ae278-bd53-4761-b905-5b34eae06cde/image_wm/image.webp	      Pets > Cats > Ragdoll	700.0	        /classifieds/3468111-4-beautiful-ragdoll-kittens-for-sale-chepstow/	          Person	          Petra B.	sale	cats
479	      Noushafarin Persians gccf reg	      I am a small hobby breeder Reg with the gccf I am delighted to say I have three pkd neg beautiful babies available at 14 weeks ,they are from imperial grand champion lines , all are brought up with te	      https://assets.pets4homes.co.uk/image/4955a193-a9e8-40b2-a717-d34e79f807ea/image_wm/image.webp	      Pets > Cats > Persian	850.0	        /classifieds/lu3ppvlva-noushafarin-persians-chippenham/	          Person	          Deborah S.	sale	cats
480	      Siamese X Ragdoll	      We have 5 beautiful female Ragamese kittens looking for their forever homes. \nMum is a seal point Ragdoll and dad is a seal point Siamese, who are both much loved family pets.\nThe kittens have the aff	      https://assets.pets4homes.co.uk/image/31bbd1a3-ffe0-4be6-9080-96e433a04a11/image_wm/image.webp	      Pets > Cats > Siamese	650.0	        /classifieds/wmvvvjgd8-siamese-x-ragdoll-gloucester/	          Person	          Tony W.	sale	cats
481	      Beautiful, Friendly Part Bengal kittens	      We have 5 super healthy, playful, friendly kittens available to go to their new families. \nThere are 3 boys and 2 girls (please see the photos and apologies for my awful writing!) . \nThey have grown u	      https://assets.pets4homes.co.uk/image/279802b3-cd92-436d-84f2-72ab43b08053/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/85kuueymh-beautiful-friendly-part-bengal-kittens-bath/	          Person	          Hannah P.	sale	cats
482	      Absolutely stunning Savannah cross kittens	      Our adorable much loved F5 Savannah cat Tilly had a stunning litter of 5 healthy kittens to our friend's handsome Domestic Shorthair.\n\n4 girls and 1 boy: two savannah mackerel striped girls, two calic	      https://assets.pets4homes.co.uk/image/600d6a02-d97b-44aa-b42f-7947f4abb4bf/image_wm/image.webp	      Pets > Cats > Savannah	295.0	        /classifieds/ffp8zwjlb-absolutely-stunning-savannah-cross-kittens-stroud/	          Organization	          Neil G.	sale	cats
483	      Tica Reg Canadian Mink Sphynx Kittens active	      4 Beautiful female kittens available! \nMink with aqua green eyes ❤️ \n\nEthical registered breeder of Ragdolls & Sphynx \n\n\nAll super cute, hairless with extremely friendly temperaments. Sired by my Cham	      https://assets.pets4homes.co.uk/image/aa93bda4-10fd-49a6-b528-f2c70e0b3314/image_wm/image.webp	      Pets > Cats > Sphynx	1000.0	        /classifieds/ez005xerc-tica-registered-candadian-sphynx-kittens-swindon/	          Organization	          Fluffidolls Ragdolls & LuxeSphynx Cattery	sale	cats
484	      Maine Coon X Siberian Forest Cat	      Only one little boy left and ready to go. He is a gorgeous, black and brown coloured tabby with black and white bits just like his daddy. Message me if you are interested in him.\n\nGONE: Black, brown, 	      https://assets.pets4homes.co.uk/image/f66247c5-8ef3-444f-b2e7-109433db9eb0/image_wm/image.webp	      Pets > Cats > Maine Coon	600.0	        /classifieds/aisigpq2i-maine-coon-x-siberian-forest-cat-pontypool/	          Organization	          Celine S.	sale	cats
485	      Ragamuffin Mama Mudgie’s fluffy kittens 4 sale!	      Placid, purring (literally all the time) Mudgie, our beloved Ragdoll/Persian - Ragamuffin puss has had a litter of beautiful kittens. As far as we can tell there are the following:\n\nAll long haired!\n\n	      https://assets.pets4homes.co.uk/image/520da2d5-b248-4063-9934-8707f05193ec/image_wm/image.webp	      Pets > Cats > RagaMuffin	295.0	        /classifieds/wykkr60vw-mudgies-1-2-ragdoll-persian-new-litter-is-here-bristol/	          Person	          DARIA R.	sale	cats
486	      British Shorthair Male - solid lilac	      Our gorgeous male Teddy, is looking for his forever home.  He was purchased as part of my breeding program but has a timid disposition. He has lots of love to give, with familiar people and loves his 	      https://assets.pets4homes.co.uk/image/be1703e3-b31a-418d-a323-ec1f23440ffe/image_wm/image.webp	      Pets > Cats > British Shorthair	900.0	        /classifieds/fceok6fa-british-shorthair-male-solid-lilac-malvern/	          Organization	          B.Blue	sale	cats
